68.719037056 -94.0787323759 0.0789383657533
68.782305956 -99.5440429604 -0.0549833804602
68.819378137 -98.8098647681 -0.147591127698
68.874952078 -91.9409506886 -0.221367996918
68.916975975 -79.361735766 -0.235182900815
68.970911979 -61.8122193721 -0.312449861877
69.021072149 -40.4422322772 -0.261105634211
69.074478149 -16.558593238 -0.336040931731
69.121227979 8.31165355611 -0.263151587931
69.173606157 32.7510616135 -0.31492519652
69.220165014 55.0708865863 -0.230583581551
69.275164127 74.0385279383 -0.256354243386
69.318377018 88.3469756454 -0.107158717985
69.375102043 97.2015432385 0.0507668352724
69.419834137 99.9922789591 0.12824040833
69.471184969 96.5771069287 0.233292422604
69.521322012 87.1510752772 0.230899038063
69.570602178 72.2878451941 0.348046534584
69.621385097 52.9443972094 0.269471945872
69.671440124 30.3524884153 0.347031118373
69.719177007 5.83617177254 0.272188529779
69.780791044 -19.0489635255 0.264727078344
69.818762064 -42.7400399779 0.280914076051
69.87436819 -63.8117071553 0.250034195873
69.919628143 -80.850386708 0.117073475529
69.973262071 -92.8962556826 -0.00751697694042
70.020328998 -99.1671603936 -0.0802736069852
70.071419954 -99.2710830634 -0.173153776962
70.120455026 -93.1871453176 -0.19591785243
70.171216011 -81.3145928427 -0.317242898261
70.219431162 -64.3856157071 -0.277611450392
70.270171165 -43.4544449287 -0.34325437466
70.318242073 -19.8211278017 -0.284674714278
70.373363018 5.04516443662 -0.336661662822
70.418781995 29.5536879075 -0.278724485582
70.473458051 52.3090066749 -0.310538236335
70.517879009 71.7361272233 -0.23545759639
70.570821047 86.7653297665 -0.277193824688
70.670660972 99.9793290968 -0.0230749372057
70.719110965 97.3742318972 0.123630152021
70.782458067 88.7146680075 0.203660145337
70.818673134 74.5410437414 0.284992541916
70.872447967 55.7245448695 0.332236624519
70.917279005 33.4914423132 0.286490912836
70.968634128 9.09987712758 0.337124243671
71.018191099 -15.8193284651 0.264283767464
71.072370052 -39.7572656835 0.305308299332
71.117422104 -61.186433883 0.226789958424
71.168863058 -78.8818887727 0.278116887179
71.2144351 -91.6201021972 0.127393369821
71.270784139 -98.6917810271 -0.0278014324255
71.315155029 -99.6128429706 -0.0957950358895
71.373119116 -94.3391865593 -0.169314976013
71.417171955 -83.2257767199 -0.207093304475
71.46978712 -66.889217064 -0.303654906337
71.515951156 -46.4178567312 -0.273227951733
71.571053028 -23.0636984132 -0.349321144661
71.616319179 1.72714059467 -0.264397143022
71.671739101 26.3836849156 -0.320919542254
71.71834898 49.4232990266 -0.238733810058
71.779083967 69.4383207339 -0.240488929388
71.81580615 85.0461730351 -0.171269066439
71.869270086 95.4293760176 -0.0512779680119
71.917253971 99.855212076 0.0307276495015
71.969113111 98.0817214834 0.116613484142
72.018058061 90.209918922 0.157446498566
72.072041034 76.7332331526 0.274836141389
72.114961147 58.4890274889 0.253621303374
72.16934514 36.5969795897 0.319407440347
72.217941045 12.3970111535 0.264058586829
72.272454977 -12.5116493207 0.297938332535
72.316114187 -36.6523539869 0.246161737695
72.369660139 -58.542118262 0.261590343935
72.416920185 -76.7969637772 0.21351320733
72.471590042 -90.2442125543 0.228821414331
72.512135982 -98.0940687138 0.103411488302
72.570592165 -99.8508499648 -0.0334991082124
72.615574121 -95.3880563103 -0.0973105749336
72.670881033 -85.0109620144 -0.201192827399
72.715249061 -69.3184536773 -0.21964181054
72.779062032 -49.3646113098 -0.272933977639
72.81409502 -26.319494618 -0.319269055783
